0.000000,18.522894,2.805883,3.251635,3.161849
0.000000,18.546953,2.818427,3.265529,3.174157
0.000000,18.557307,2.820783,3.268373,3.187282
0.000000,18.553221,2.821539,3.264566,3.195067
0.000000,18.537582,2.825664,3.261764,3.195710
0.000000,18.532755,2.838261,3.271478,3.192574
0.000000,18.537820,2.839651,3.275152,3.189085
0.000000,18.546817,2.832570,3.274018,3.185271
0.000000,18.537473,2.811373,3.248718,3.180367
0.000000,18.518702,2.807079,3.239272,3.175569
0.000000,18.501475,2.805167,3.229437,3.171147
0.000000,18.499727,2.818123,3.239988,3.168684
0.000000,18.505828,2.821837,3.238546,3.171671
0.000000,18.517710,2.834002,3.251945,3.184086
0.000000,18.522891,2.831943,3.255178,3.190654
0.000000,18.529044,2.830767,3.265123,3.195733
0.000000,18.539677,2.823811,3.264509,3.189924
0.000000,18.557274,2.831830,3.281438,3.197339
0.000000,18.565579,2.842576,3.299102,3.209371
0.000000,18.537272,2.838869,3.310451,3.213338
0.000000,18.507083,2.834241,3.302897,3.209393
0.000000,18.489326,2.825871,3.291757,3.198034
0.000000,18.501117,2.834660,3.275309,3.200889
0.000000,18.502367,2.839745,3.270903,3.204630
0.000000,18.489162,2.852114,3.265730,3.206347
0.000000,18.467089,2.854991,3.278584,3.203234
0.000000,18.446444,2.844760,3.276907,3.194230
0.000000,18.425807,2.824316,3.272573,3.185357
0.000000,18.399497,2.809163,3.260251,3.175551
0.000000,18.375776,2.810244,3.259540,3.175824
0.000000,18.353712,2.808235,3.255858,3.185976
0.000000,18.343413,2.808614,3.256274,3.201593
0.000000,18.332742,2.804438,3.250759,3.210295
0.000000,18.326981,2.811615,3.254963,3.209632
0.000000,18.317693,2.816884,3.254766,3.202984
0.000000,18.312747,2.819670,3.260137,3.195614
0.000000,18.312782,2.819712,3.261786,3.192122
0.000000,18.314215,2.819976,3.263551,3.192302
0.000000,18.315443,2.823113,3.259147,3.202006
0.000000,18.310111,2.822491,3.252465,3.205330
0.000000,18.314037,2.824751,3.263100,3.218590
0.000000,18.331300,2.831108,3.280374,3.220225
0.000000,18.358145,2.846327,3.313781,3.236244
0.000000,18.368526,2.851281,3.316425,3.229210
0.000000,18.365672,2.852715,3.322359,3.229238
0.000000,18.349028,2.843825,3.307160,3.214968
0.000000,18.343302,2.841347,3.302906,3.211371
0.000000,18.324403,2.830720,3.284187,3.198119
0.000000,18.312482,2.822025,3.271199,3.190764
0.000000,18.291580,2.808680,3.272915,3.186465
0.000000,18.294326,2.807799,3.289487,3.200905
0.000000,18.295630,2.809937,3.309847,3.212734
0.000000,18.306590,2.826171,3.309120,3.217038
0.000000,18.302848,2.831538,3.292688,3.201645
0.000000,18.305164,2.834650,3.280409,3.192592
0.000000,18.302175,2.825607,3.277096,3.190209
0.000000,18.302402,2.826721,3.284160,3.197163
0.000000,18.300695,2.839866,3.280259,3.203488
0.000000,18.296904,2.847842,3.277134,3.212228
0.000000,18.297579,2.848513,3.273562,3.222928
0.000000,18.296993,2.836066,3.274461,3.226451
0.000000,18.304228,2.833859,3.272429,3.220318
0.000000,18.317377,2.836270,3.270218,3.207390
0.000000,18.323953,2.835453,3.263016,3.185589
0.000000,18.329850,2.830224,3.263634,3.174504
0.000000,18.327082,2.820950,3.269560,3.170642
0.000000,18.342486,2.814672,3.285360,3.185622
0.000000,18.364270,2.820668,3.294183,3.191985
0.000000,18.389884,2.824898,3.297708,3.193869
0.000000,18.410590,2.842673,3.294863,3.197149
0.000000,18.425840,2.848834,3.293202,3.205002
0.000000,18.446938,2.857360,3.286329,3.213659
0.000000,18.458898,2.849538,3.277438,3.211111
0.000000,18.467546,2.839512,3.267782,3.205336
0.000000,18.460655,2.830709,3.260129,3.199708
0.000000,18.463566,2.832123,3.257434,3.197231
0.000000,18.467067,2.836159,3.255749,3.196695
0.000000,18.479390,2.840869,3.257611,3.193143
0.000000,18.482954,2.835518,3.261537,3.192530
0.000000,18.481324,2.827139,3.263963,3.196815
0.000000,18.473241,2.811290,3.260607,3.204012
0.000000,18.454096,2.797893,3.253544,3.201488
0.000000,18.440229,2.792630,3.250727,3.195336
0.000000,18.433561,2.800124,3.250237,3.193698
0.000000,18.441673,2.813229,3.247726,3.202287
0.000000,18.439594,2.817287,3.244074,3.201915
0.000000,18.437261,2.815579,3.249865,3.197482
0.000000,18.437439,2.816421,3.262770,3.196333
0.000000,18.453119,2.822635,3.275061,3.208077
0.000000,18.466837,2.831887,3.275732,3.219521
0.000000,18.474805,2.837167,3.269871,3.224923
0.000000,18.470258,2.844595,3.262397,3.219910
0.000000,18.448096,2.838869,3.258471,3.209915
0.000000,18.410920,2.825152,3.251053,3.188936
0.000000,18.378050,2.807906,3.242783,3.176292
0.000000,18.365712,2.811140,3.240280,3.170343
0.000000,18.377168,2.823431,3.246422,3.174462
0.000000,18.387640,2.831032,3.253416,3.174402
0.000000,18.396968,2.824446,3.254474,3.174640
0.000000,18.401927,2.812501,3.252453,3.180656
0.000000,18.417575,2.807375,3.258461,3.186282
0.000000,18.428493,2.807005,3.260184,3.187951
0.000000,18.433742,2.809320,3.263555,3.181753
0.000000,18.424441,2.805067,3.256044,3.179545
0.000000,18.425580,2.790892,3.253920,3.177422
0.000000,18.434436,2.783092,3.256471,3.183363
0.000000,18.457914,2.794247,3.267991,3.190673
0.000000,18.469722,2.823259,3.285474,3.200938
0.000000,18.480344,2.846311,3.288667,3.204185
0.000000,18.486010,2.846684,3.279938,3.196550
0.000000,18.502744,2.831108,3.256749,3.182164
0.000000,18.510205,2.818976,3.241252,3.161691
0.000000,18.514160,2.815691,3.242890,3.155456
0.000000,18.508720,2.823198,3.253844,3.158973
0.000000,18.512041,2.822037,3.257903,3.170414
0.000000,18.520757,2.829334,3.248060,3.171671
0.000000,18.540426,2.836222,3.242884,3.170542
0.000000,18.551775,2.841199,3.245083,3.168968
0.000000,18.560397,2.840069,3.255000,3.178174
0.000000,18.553975,2.829824,3.254352,3.183979
0.000000,18.552353,2.833555,3.258212,3.195057
0.000000,18.552126,2.829187,3.250051,3.191598
0.000000,18.562255,2.827758,3.252260,3.193041
0.000000,18.582847,2.823471,3.252308,3.191503
0.000000,18.601941,2.831302,3.268679,3.198687
0.000000,18.624793,2.851625,3.279505,3.204155
0.000000,18.632564,2.866433,3.289899,3.205800
0.000000,18.642078,2.869400,3.286669,3.204102
0.000000,18.635960,2.854383,3.281007,3.199369
0.000000,18.633248,2.834764,3.268917,3.200730
0.000000,18.617420,2.817825,3.261081,3.203228
0.000000,18.603100,2.806707,3.258633,3.208217
0.000000,18.588604,2.805448,3.262037,3.201669
0.000000,18.586171,2.809653,3.267806,3.199619
0.000000,18.593664,2.827266,3.275989,3.196265
0.000000,18.606154,2.843142,3.281701,3.201430
0.000000,18.614087,2.856877,3.281871,3.193726
0.000000,18.620617,2.851466,3.273729,3.183506
0.000000,18.621938,2.842537,3.268738,3.177640
0.000000,18.621588,2.828212,3.265532,3.181761
0.000000,18.614272,2.822336,3.262768,3.191574
0.000000,18.608100,2.818796,3.253103,3.185627
0.000000,18.609167,2.827782,3.243989,3.183840
0.000000,18.620968,2.841381,3.240733,3.184029
0.000000,18.630917,2.853419,3.245146,3.198668
0.000000,18.639605,2.858410,3.261016,3.208140
0.000000,18.631200,2.849483,3.269337,3.205908
0.000000,18.623037,2.839343,3.272993,3.196768
0.000000,18.610009,2.823674,3.265255,3.186351
0.000000,18.609971,2.819633,3.261837,3.179433
0.000000,18.610609,2.825862,3.263708,3.180266
0.000000,18.615845,2.842208,3.273264,3.185118
0.000000,18.613301,2.851093,3.280428,3.197313
0.000000,18.604849,2.839352,3.281444,3.199095
0.000000,18.582722,2.815651,3.268707,3.192591
0.000000,18.568445,2.800077,3.264987,3.186082
0.000000,18.563088,2.797473,3.268091,3.180601
0.000000,18.584135,2.806083,3.280324,3.182719
0.000000,18.611727,2.818108,3.289655,3.180841
0.000000,18.650184,2.834766,3.293906,3.194223
0.000000,18.670868,2.847485,3.293151,3.206263
0.000000,18.676889,2.848846,3.282130,3.211537
0.000000,18.656635,2.839386,3.266573,3.203581
0.000000,18.632767,2.828788,3.259001,3.201313
0.000000,18.612648,2.819106,3.252562,3.207450
0.000000,18.606937,2.821892,3.249232,3.212432
0.000000,18.600209,2.821017,3.239494,3.199195
0.000000,18.592595,2.823800,3.237341,3.182496
0.000000,18.581025,2.814958,3.239447,3.166503
0.000000,18.575855,2.805624,3.244086,3.162119
0.000000,18.581975,2.803596,3.250546,3.170876
0.000000,18.600594,2.807638,3.257337,3.180948
0.000000,18.620181,2.814261,3.258954,3.187322
0.000000,18.629358,2.810936,3.251787,3.179116
0.000000,18.626152,2.809716,3.247267,3.178424
0.000000,18.636015,2.822589,3.252537,3.187193
0.000000,18.649327,2.834903,3.265056,3.194135
0.000000,18.664925,2.838796,3.269006,3.188789
0.000000,18.661622,2.827173,3.270566,3.177499
0.000000,18.652094,2.813097,3.269796,3.174378
0.000000,18.644880,2.810907,3.269690,3.173671
0.000000,18.651218,2.810834,3.267454,3.179309
0.000000,18.672840,2.821527,3.267697,3.179607
0.000000,18.696196,2.822839,3.271915,3.192682
0.000000,18.714445,2.830794,3.277066,3.193350
0.000000,18.729360,2.844422,3.283906,3.203580
0.000000,18.744331,2.861125,3.295817,3.199743
0.000000,18.760821,2.870653,3.304539,3.204965
0.000000,18.768566,2.857288,3.307256,3.194505
0.000000,18.770227,2.839856,3.288109,3.187660
0.000000,18.767166,2.822667,3.266341,3.174696
0.000000,18.774385,2.826898,3.247417,3.176824
0.000000,18.795739,2.839769,3.255472,3.183130
0.000000,18.809095,2.850525,3.269103,3.185606
0.000000,18.813205,2.848480,3.283777,3.179665
0.000000,18.806864,2.838160,3.284964,3.173251
0.000000,18.830348,2.834327,3.285604,3.181766
0.000000,18.855784,2.826788,3.274272,3.189900
0.000000,18.887276,2.818727,3.258282,3.188455
0.000000,18.906329,2.804968,3.236913,3.176217
0.000000,18.949782,2.808753,3.227980,3.168214
0.000000,18.995266,2.815620,3.225617,3.170772
0.000000,19.042546,2.831203,3.236203,3.178350
0.000000,19.056116,2.830751,3.248314,3.181768
0.000000,19.060336,2.834419,3.266157,3.184355
0.000000,19.037851,2.820785,3.270746,3.181616
0.000000,19.024725,2.812779,3.269532,3.181441
0.000000,19.004248,2.801331,3.262227,3.173972
0.000000,18.993987,2.811011,3.256727,3.170495
0.000000,18.971950,2.818722,3.250770,3.163992
0.000000,18.959796,2.827398,3.245654,3.166695
0.000000,18.964365,2.824524,3.248433,3.173848
0.000000,18.984927,2.822220,3.251301,3.183607
0.000000,19.007452,2.819742,3.255246,3.193786
0.000000,19.031176,2.830770,3.253917,3.198252
0.000000,19.057148,2.842333,3.260116,3.205381
0.000000,19.086381,2.846909,3.265455,3.198198
0.000000,19.112284,2.835630,3.272973,3.197132
0.000000,19.137452,2.826011,3.270344,3.189800
0.000000,19.156189,2.821020,3.257865,3.189514
0.000000,19.163508,2.816651,3.247799,3.179831
0.000000,19.145803,2.804216,3.243160,3.172075
0.000000,19.128276,2.801995,3.259940,3.177263
0.000000,19.106574,2.803533,3.273093,3.185658
0.000000,19.108343,2.817827,3.281391,3.196035
0.000000,19.108353,2.821585,3.278168,3.192320
0.000000,19.118207,2.828385,3.273490,3.187641
0.000000,19.143662,2.843110,3.284139,3.187792
0.000000,19.184367,2.863962,3.290096,3.195499
0.000000,19.229183,2.876231,3.289168,3.200859
0.000000,19.257415,2.859019,3.270082,3.198122
0.000000,19.273491,2.830020,3.248247,3.178584
0.000000,19.293523,2.805361,3.242351,3.163447
0.000000,19.306937,2.797971,3.238149,3.146942
0.000000,19.327599,2.803269,3.239996,3.149225
0.000000,19.349092,2.811969,3.231287,3.153476
0.000000,19.388079,2.827187,3.239526,3.170027
0.000000,19.419449,2.835166,3.253236,3.180402
0.000000,19.437174,2.840144,3.269677,3.192522
0.000000,19.434526,2.834496,3.265697,3.189253
0.000000,19.427644,2.830292,3.262537,3.189484
0.000000,19.423149,2.833639,3.261224,3.187624
0.000000,19.420021,2.835209,3.267589,3.197160
0.000000,19.405688,2.828199,3.265452,3.196226
0.000000,19.387430,2.816066,3.260317,3.187264
0.000000,19.372518,2.811746,3.259355,3.174491
0.000000,19.378116,2.827495,3.267105,3.178632
0.000000,19.380958,2.830299,3.273513,3.193515
0.000000,19.366292,2.827325,3.273902,3.201395
0.000000,19.324703,2.804498,3.258955,3.193939
0.000000,19.281796,2.803534,3.254872,3.183513
0.000000,19.258839,2.806460,3.251574,3.185574
0.000000,19.257655,2.824929,3.252103,3.188126
0.000000,19.258864,2.828935,3.236513,3.186097
0.000000,19.264027,2.836617,3.230791,3.184640
0.000000,19.258611,2.841281,3.239707,3.195580
0.000000,19.248918,2.852105,3.266024,3.206313
0.000000,19.217355,2.855550,3.283043,3.208021
0.000000,19.192992,2.851550,3.293861,3.198607
0.000000,19.170798,2.839858,3.282996,3.191515
0.000000,19.154732,2.827937,3.273014,3.184923
0.000000,19.130076,2.819421,3.256383,3.190875
0.000000,19.122366,2.830935,3.258360,3.199906
0.000000,19.125988,2.845608,3.260825,3.211449
0.000000,19.131104,2.854701,3.266237,3.204885
0.000000,19.114212,2.845904,3.268625,3.195353
0.000000,19.082352,2.828985,3.270541,3.185349
0.000000,19.056190,2.819101,3.273981,3.184250
0.000000,19.035641,2.805043,3.267231,3.186796
0.000000,19.028507,2.807747,3.258836,3.189556
0.000000,19.021034,2.808383,3.251518,3.192135
0.000000,19.017281,2.818652,3.251811,3.186249
0.000000,18.995987,2.808291,3.248059,3.171397
0.000000,18.971330,2.803012,3.242481,3.155429
0.000000,18.940915,2.789549,3.234464,3.145499
0.000000,18.935068,2.793140,3.236887,3.151092
0.000000,18.932039,2.797019,3.240501,3.164987
0.000000,18.931188,2.804442,3.237450,3.171013
0.000000,18.920960,2.808223,3.231813,3.172321
0.000000,18.909842,2.800493,3.219989,3.161754
0.000000,18.899114,2.797646,3.217388,3.162926
0.000000,18.887771,2.800198,3.219656,3.164756
0.000000,18.880635,2.819834,3.237820,3.169250
0.000000,18.890613,2.848586,3.265595,3.177778
0.000000,18.887217,2.859519,3.278575,3.178564
0.000000,18.866844,2.849816,3.278071,3.186864
0.000000,18.815104,2.823684,3.266820,3.183104
0.000000,18.774009,2.805233,3.263038,3.176096
0.000000,18.742369,2.797083,3.258336,3.162700
0.000000,18.733822,2.793944,3.252274,3.149748
0.000000,18.743209,2.805408,3.260696,3.167738
0.000000,18.768399,2.819930,3.270405,3.184064
0.000000,18.786350,2.830781,3.278788,3.206391
0.000000,18.784146,2.820577,3.268813,3.196088
0.000000,18.773215,2.803963,3.258671,3.191797
0.000000,18.771299,2.792997,3.252683,3.188816
0.000000,18.777191,2.794144,3.254067,3.199277
0.000000,18.775721,2.802725,3.263094,3.206062
0.000000,18.774145,2.815210,3.272456,3.211432
0.000000,18.767526,2.826311,3.270862,3.209948
0.000000,18.778831,2.837232,3.271274,3.212110
0.000000,18.774079,2.837773,3.267326,3.201491
0.000000,18.772025,2.841062,3.276661,3.191359
0.000000,18.762256,2.840323,3.275812,3.178754
0.000000,18.771361,2.847970,3.282091,3.183502
0.000000,18.783896,2.839885,3.282089,3.193178
0.000000,18.796429,2.834697,3.285737,3.206341
0.000000,18.797190,2.818783,3.280422,3.206548
0.000000,18.798027,2.817750,3.272979,3.201511
0.000000,18.790691,2.809974,3.256261,3.186872
0.000000,18.779752,2.801807,3.240231,3.170731
0.000000,18.775616,2.793954,3.231566,3.165402
0.000000,18.764408,2.792254,3.240424,3.166058
0.000000,18.761429,2.805034,3.258874,3.183742
0.000000,18.730083,2.811566,3.268761,3.189146
0.000000,18.721757,2.824691,3.272466,3.200288
0.000000,18.709912,2.833613,3.266989,3.196560
0.000000,18.714341,2.843440,3.266508,3.200071
0.000000,18.695967,2.839611,3.264275,3.193518
0.000000,18.679929,2.830531,3.269216,3.188344
0.000000,18.671374,2.831777,3.279145,3.186406
0.000000,18.677550,2.837891,3.290474,3.192924
0.000000,18.679445,2.846165,3.290142,3.211347
0.000000,18.677424,2.845383,3.282627,3.222587
0.000000,18.670254,2.844581,3.269891,3.226256
0.000000,18.674551,2.843170,3.265189,3.213953
0.000000,18.686114,2.840808,3.261864,3.198872
0.000000,18.713046,2.847455,3.267100,3.196289
0.000000,18.729836,2.855091,3.283598,3.215904
0.000000,18.734129,2.861320,3.300410,3.242886
0.000000,18.706308,2.850187,3.306887,3.249800
0.000000,18.671920,2.839389,3.294733,3.232944
0.000000,18.637693,2.833135,3.286833,3.209078
0.000000,18.621755,2.831124,3.282039,3.195699
0.000000,18.625056,2.835040,3.287330,3.192678
0.000000,18.638012,2.838936,3.282248,3.191478
0.000000,18.656498,2.849126,3.274299,3.188232
0.000000,18.674293,2.846726,3.262300,3.175029
0.000000,18.695417,2.845272,3.261888,3.174235
0.000000,18.721804,2.844922,3.276110,3.179544
0.000000,18.735563,2.853069,3.292735,3.208473
0.000000,18.732070,2.850039,3.297578,3.227150
0.000000,18.705819,2.840826,3.285794,3.239315
0.000000,18.676654,2.826491,3.265767,3.221312
0.000000,18.657789,2.819112,3.252113,3.196776
0.000000,18.670076,2.824492,3.250855,3.180262
0.000000,18.707397,2.837099,3.264023,3.188072
0.000000,18.750001,2.845458,3.280902,3.206590
0.000000,18.778346,2.845840,3.287916,3.215300
0.000000,18.784873,2.837758,3.280920,3.211913
0.000000,18.781750,2.847973,3.269245,3.199035
0.000000,18.764156,2.853115,3.263031,3.192438
0.000000,18.747700,2.858602,3.265214,3.178217
0.000000,18.738425,2.852997,3.270793,3.174227
0.000000,18.739427,2.849128,3.268892,3.169428
0.000000,18.739323,2.847335,3.270090,3.186647
0.000000,18.736768,2.840078,3.259916,3.191893
0.000000,18.724764,2.826552,3.250909,3.189995
0.000000,18.714817,2.817007,3.230709,3.174662
0.000000,18.689590,2.805971,3.225024,3.165149
0.000000,18.674371,2.805792,3.223801,3.164363
0.000000,18.661890,2.807077,3.230174,3.167728
0.000000,18.665483,2.823150,3.232508,3.174054
0.000000,18.673121,2.838974,3.242421,3.180304
0.000000,18.688368,2.851188,3.253715,3.191433
0.000000,18.714614,2.851787,3.268537,3.207568
0.000000,18.747821,2.849004,3.274424,3.216900
0.000000,18.778497,2.845963,3.271046,3.210405
0.000000,18.804245,2.846004,3.264982,3.197505
0.000000,18.820724,2.845121,3.259071,3.189025
0.000000,18.828524,2.840398,3.265554,3.191625
0.000000,18.825250,2.827051,3.254286,3.192223
0.000000,18.832467,2.819773,3.249549,3.196946
0.000000,18.844230,2.813370,3.235132,3.195160
0.000000,18.856375,2.817643,3.239859,3.192068
0.000000,18.839338,2.811850,3.239517,3.182704
0.000000,18.818719,2.812989,3.245768,3.182557
0.000000,18.793105,2.806752,3.252577,3.183406
0.000000,18.774839,2.805575,3.256250,3.182485
0.000000,18.750716,2.803162,3.260508,3.176682
0.000000,18.732592,2.802995,3.257408,3.174238
0.000000,18.730252,2.808812,3.254779,3.176860
0.000000,18.738688,2.810496,3.249405,3.182258
0.000000,18.754443,2.819401,3.249331,3.189565
0.000000,18.767184,2.822073,3.255186,3.194217
0.000000,18.765761,2.816211,3.249674,3.186135
0.000000,18.746576,2.809942,3.234965,3.170223
0.000000,18.710261,2.803487,3.223258,3.158954
0.000000,18.685856,2.823530,3.230988,3.169472
0.000000,18.659712,2.826860,3.254238,3.185559
0.000000,18.650063,2.835300,3.270862,3.202128
0.000000,18.641762,2.817805,3.278863,3.202200
0.000000,18.668063,2.825898,3.279042,3.207410
0.000000,18.691820,2.825652,3.275610,3.204252
0.000000,18.715851,2.836667,3.271856,3.202356
0.000000,18.716873,2.834795,3.269401,3.188747
0.000000,18.719648,2.841320,3.266141,3.176738
0.000000,18.716623,2.840473,3.259782,3.168904
